#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
 LIQUID_FLOW
$MMP_TYPE
 GEOMETRY_AREA
$DIS_TYPE
 ELEMENT
$DATA
0	0.000529530686866491
1	0.0005107012152037124
2	0.0004213078956360252
3	0.0002872764677578746
4	0.0002675181630034892
5	0.00036986266393640113
6	0.00039712984921530135
7	0.0005306948918380398
8	0.0006370204733937352
9	0.0007250906965336995
10	0.0007840260234165543
11	0.0005960642931625989
12	0.0004501118731316352
13	0.0005266772742245874
14	0.0006876080107976518
15	0.0004864650023427851
16	0.00063928868842844
17	0.0002527648106541791
18	0.0006357968329720535
19	0.0004920714600058762
20	0.0005472494746447153
21	0.0010597815052432486
22	0.0008231681399341028
23	0.00025952668746163953
24	0.0008054543781155767
25	0.0006989102356133235
26	0.0006960251513069882
27	0.0005523066932711323
28	0.0005971599739707907
29	0.0005672217775212721
30	0.0005591717243845736
31	0.00046108719618531436
32	0.0009894615950611792
33	0.0005028757314114951
34	0.00038762914470393667
35	0.0005398771577973641
36	0.0004263902116255874
37	0.0005032153515263291
38	0.00095849338907439
39	0.0005969612621941705
40	0.0005088396434550974
41	0.0008413190941991373
42	0.0007897435852882421
43	0.0007117288329136864
44	0.0006432681827446173
45	0.0003193386395114902
46	0.00048080926549615513
47	0.0006860353357720746
48	0.0004204458272092959
49	0.0006539171872099058
50	0.0005598835052485626
51	0.00026095317176644267
52	0.0006210665722250248
53	0.0015861168171803772
54	0.001378375097671931
55	0.0008406354145198593
56	0.0005917450287538879
57	0.0005985334660378776
58	0.0004344076034388706
59	0.0007119102616868063
60	0.0007062075889320086
61	0.0005252597352185436
62	0.0005757192938752314
63	0.00041674718455513514
64	0.001285017148323914
65	0.0010203929434178616
66	0.00040753948474806114
67	0.0005616740460066498
68	0.0005443007285942068
69	0.0005406374642629993
70	0.0010890024986993385
71	0.0004107147118365627
72	0.0005526493111664571
73	0.000509111393082882
74	0.0007058203463229712
75	0.0007874159022986787
76	0.0007929547919601921
77	0.0005437310092110582
78	0.0005279303570319166
79	0.0005557545123888835
80	0.0005057598488013566
81	0.0007723909975343048
82	0.0004829147103469162
83	0.00010517439401480968
84	0.0007986325895866686
85	0.0020820163986816857
86	0.0021250294462074456
87	0.0007559086389461481
88	0.000455651687251386
89	0.0008800202744001931
90	0.0007056856109183688
91	0.00031682994928704955
92	0.00044601563952934134
93	0.0004461275412953311
94	0.00045966181308664667
95	0.000384801671265565
96	0.0010618352214842646
97	0.0006029715343053351
98	0.0006329649726215176
99	0.0006455177937279993
100	0.0005205486415578454
101	0.0007142126989094885
102	0.00020203727884439984
103	0.00025561107968540085
104	0.0005773944459316398
105	0.00035661779849525423
106	0.0004885489365909455
107	0.00045475664176791795
108	0.0006645394877482805
109	0.0005266655712272389
110	0.0005669501387015077
111	0.00043203992424423236
112	0.00037836968279436747
113	0.0006528943396959738
114	0.0005352551296277553
115	0.0010765218129997704
116	0.0011796039963837294
117	0.0018888120039769864
118	0.0020663133202228636
119	0.0011403763690047018
120	0.0005665151837870311
121	0.0006138608941744611
122	0.0006017422610951974
123	0.0006252177171810888
124	0.0005224107892704171
125	0.000416090041150379
126	0.00029951452497251323
127	0.00047639183658746776
128	0.0006750415211465381
129	0.0002000608963168017
130	0.0005203176987681991
131	0.0006463875172741375
132	0.00048289162299983824
133	0.0005750472001475994
134	0.0005128857034829831
135	0.0006168516124030576
136	0.0005952430383725113
137	0.0004717491358634654
138	0.0004520868400140779
139	0.00032990399181015163
140	0.0005836433009598801
141	0.0005730287076039806
142	0.0006229674813227247
143	0.0005220088325217226
144	0.0005138862798446546
145	0.00042683385432248607
146	0.00021055627891411027
147	0.0006975054242424312
148	0.0011504789459426618
149	0.0017195073938528216
150	0.0019088433460038572
151	0.001287276924899757
152	0.0006073391091229209
153	0.0005480165619219539
154	0.0007982616964406826
155	0.00047411556658627545
156	0.000596565399636803
157	0.0005311715114723313
158	0.000342919355711373
159	0.0005588992739225315
160	0.0005350557713560118
161	0.0006138272726030148
162	0.00048192434920478754
163	0.0005149547750408327
164	0.0005944309606038897
165	0.00040244664401079976
166	0.0004121544210385045
167	0.0005417467380541205
168	0.0006056612019942903
169	0.0006664984597669725
170	0.0004779105437365639
171	0.000540761803236128
172	0.0006734072450152382
173	0.0009471728537930547
174	0.0007301611948356957
175	0.00028752649071124103
176	0.0013479207593500666
177	0.001224444559001732
178	0.0007884458700411633
179	0.000591015503760966
180	0.0008351499025959765
181	0.0013103360737642914
182	0.0014469018743004799
183	0.0010452556762082987
184	0.0009140353223784945
185	0.00044854477829292684
186	0.0005792873429002211
187	0.0005680806905324865
188	0.0008390443494739185
189	0.0006260515948049415
190	0.0004825134878739272
191	0.0006412098920035771
192	0.0007135287845685079
193	0.000498980439818526
194	0.0005377424798522958
195	0.0021049786842199077
196	0.0014844315286175324
197	0.0003904164777709515
198	0.00035173342798968657
199	0.0004192393322756756
200	0.0005904886471264979
201	0.0009373254164761599
202	0.0007099294308935584
203	0.0001825421714371987
204	0.0006772832342745128
205	0.0006193984328110605
206	0.0006883657477247914
207	0.00028834791768634537
208	0.0004236924091334227
209	0.0006687023473446914
210	0.00039523389900388706
211	0.0003432609929492919
212	0.0011268839671749371
213	0.0005796642312344906
214	0.0010037368383841482
215	0.0025532281194058375
216	0.000649718063178223
217	0.0005505680405690667
218	0.00044196732632992053
219	0.000512960850557493
220	0.0007015304484826461
221	0.0007326327506322741
222	0.0005404363425199563
223	0.0004631554525978868
224	0.0005990174034883973
225	0.0005741960018176627
226	0.0003803908616356338
227	0.0006834362360952317
228	0.0004486094615831993
229	0.0003713294182798293
230	0.0007976046466013583
231	0.0005624917678381923
232	0.0006006334052023687
233	0.0005929901795088317
234	0.0006865231229052383
235	0.0005438856739703028
236	0.0005654156626865824
237	0.0004481686058732365
238	0.0004086757617294612
239	0.0004081692002064042
240	0.0005823802674047694
241	0.0006282538980399235
242	0.0005694607293041725
243	0.00046086729781434307
244	0.0012131256918414817
245	0.00023024394577318078
246	0.0004714836553901316
247	0.0006458169956034069
248	0.0005736041051773376
249	0.0004093051873890937
250	0.000482986048728098
251	0.0006063948889167576
252	0.0006766114583416552
253	0.0005759373114650624
254	0.0005732150518614966
255	0.00031776488074509003
256	0.0005816481518841692
257	0.00035543292193116453
258	0.0008143515767518317
259	0.00042206810027637433
260	0.0004417346859415712
261	0.000415528495065583
262	0.00046378827472296803
263	0.0002759678733096945
264	0.0005695053195697416
