#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
 LIQUID_FLOW
$MMP_TYPE
 GEOMETRY_AREA
$DIS_TYPE
 ELEMENT
$DATA
146	4.364840960620083e-08
147	4.025859922200521e-08
148	4.69431775500504e-08
149	4.530986567494922e-08
150	4.619208063963002e-08
151	3.529079614504688e-08
152	3.792963507911522e-08
153	3.206936086498869e-08
154	2.116008607315227e-08
155	1.8762107844865222e-08
156	1.0958849645592406e-08
157	1.725365901745782e-08
158	2.4335301811867503e-08
159	3.29501575281675e-08
160	3.832454615285689e-09
161	1.910166622879687e-08
162	2.8775991802926313e-08
163	3.182829487031292e-08
164	9.163434401333333e-09
165	2.8818294121485593e-08
166	1.5974686229185376e-08
167	1.3585178133333332e-08
168	1.090689175782313e-08
169	8.676455019213222e-08
170	1.556643511624034e-07
171	2.1271628683361331e-07
172	2.6322363971216335e-07
173	8.233948103008335e-08
174	8.682673878313022e-08
175	3.8664458028000006e-08
176	3.26350006516875e-08
177	3.254646899210083e-08
178	3.055678471125521e-08
179	3.4321443644547345e-08
180	2.1784119133715983e-08
181	2.5582812465835657e-08
182	4.007412383370014e-08
183	1.9063124816333336e-08
184	2.9075804604421885e-08
185	3.263565542248561e-08
186	2.5038761134083337e-08
187	2.4238557638313806e-08
188	2.448355156409506e-08
189	2.7356029775027205e-08
190	2.5331785962176948e-08
191	1.8684339602720054e-08
192	9.94891363320839e-08
193	5.514125041672006e-08
194	2.6770965354029994e-08
195	3.050017761310083e-08
196	2.2923738740148162e-08
197	8.394413008766463e-09
198	2.3461874284263365e-08
199	2.4319680233074217e-08
200	1.9567633170470058e-08
201	1.2981724121907552e-08
202	1.8020274198898146e-08
203	3.06694814416263e-08
204	4.078254728247017e-08
205	9.446033933943883e-08
206	5.366372343090083e-08
207	1.8003141437210903e-08
208	2.110807846600171e-08
209	2.134862367414966e-08
210	5.1999090744003324e-08
211	5.3868476445497954e-08
212	5.8299604716223246e-08
213	6.901968352222453e-08
214	3.977786380866769e-08
215	3.6417942312925923e-08
216	3.426517001930966e-08
217	3.5958912807334356e-08
218	1.1727576661453335e-08
219	7.395357570003331e-09
220	1.10402885432356e-08
221	2.0829489760626303e-08
222	3.824718359131275e-08
223	1.0549049715436052e-08
224	1.1267422253105442e-08
225	2.212725873901338e-08
226	2.6902775865189298e-08
227	2.3537427018122453e-08
228	2.171117408043e-08
229	2.6466973136782552e-08
230	1.5168117120711845e-08
231	1.066057789388021e-08
232	1.285560212625926e-08
233	1.5577199711357824e-07
234	2.8507484062408337e-07
235	3.2867332751560594e-07
236	2.722206096601887e-07
237	1.667768315075638e-07
238	8.442951465761332e-08
239	3.359609645717008e-08
240	1.97349146866875e-08
241	2.7420401763435373e-08
242	4.604871543112036e-08
243	3.738803305785125e-08
244	2.0214631750845048e-08
245	3.9171121186831284e-08
246	3.329543293266797e-08
247	2.8444053038657548e-08
248	1.2196629154453704e-08
249	2.777480105337036e-08
250	2.1548376099251304e-08
251	2.1975403706999997e-08
252	2.1383565026671875e-08
253	2.190490455672005e-08
254	1.3264367190335647e-08
255	3.188643500360209e-09
256	9.16996899587552e-08
257	1.2194910094075518e-07
258	9.295209400599179e-08
259	4.364949821916798e-08
260	2.1877814731687497e-08
261	1.5323509470050413e-08
262	2.177867066760333e-08
263	2.4994050032657555e-08
264	2.063784040387758e-08
265	3.266063432679116e-08
266	3.309411276033333e-08
267	3.6515625929481464e-08
268	4.6826476849530614e-08
269	4.890127415814082e-08
270	2.7751595526963985e-08
271	1.6632516649328008e-08
272	1.3648362964668366e-08
273	2.6204969024083342e-08
274	2.2064541074777205e-08
275	5.317915920068027e-08
276	4.3735448972453716e-08
277	5.156443557816336e-08
278	4.470589958912037e-08
279	3.7853550014124484e-08
280	3.9730284960027206e-08
281	3.5309816204000696e-08
282	3.3588138298967075e-08
283	2.110810376346091e-08
284	1.983168794640334e-08
285	3.0468817408333326e-08
286	5.069494457047327e-08
287	2.384655532033332e-08
288	1.4302019660905352e-08
289	2.9181110209979428e-08
290	4.033690142028741e-08
291	4.07556314444537e-08
292	1.8891083776991763e-08
293	1.3658694350083335e-08
294	1.869086080408333e-08
295	2.1655644821595645e-09
296	2.7557852802003323e-08
297	2.9773621814712037e-07
298	4.185423266310469e-07
299	3.7456736010614096e-07
300	3.6241686963720336e-07
301	3.0372935546002727e-07
302	8.801331279556479e-08
303	1.931425948604296e-08
304	3.39401939896302e-08
305	3.033130970133334e-08
306	5.535012131368313e-08
307	3.190327594566749e-08
308	3.330512723814918e-08
309	4.6978292952149166e-08
310	2.1884348070749993e-08
311	1.9245258639763327e-08
312	1.3287464184273076e-08
313	1.3577132964777211e-08
314	2.19390870421875e-08
315	2.2508488518796883e-08
316	1.9020242719171877e-08
317	1.7894096614198554e-08
318	1.1249925816255203e-08
319	8.519061971940836e-09
320	1.2150388250133333e-07
321	1.2933325762313685e-07
322	7.150077109185289e-08
323	3.583933641123559e-08
324	1.804441163008334e-08
325	2.0871225547520828e-08
326	2.28455988517037e-08
327	3.102566427279425e-08
328	2.3082679818534966e-08
329	1.8345450645433135e-08
330	2.247534735252084e-08
331	2.6883135007902268e-08
332	7.895096775004252e-08
333	5.5023312981333326e-08
334	1.2905865544005208e-08
335	1.7018690523086267e-08
336	1.2492279732994895e-08
337	3.89560295566875e-08
338	1.4653510148481477e-08
339	4.062327085782314e-08
340	4.784813778439917e-08
341	3.895473538409693e-08
342	5.182894433109504e-08
343	4.5162679856333335e-08
344	4.628896818408332e-08
345	3.609167863247017e-08
346	2.69890268577075e-08
347	2.3213277373653335e-08
348	2.5852680537547335e-08
349	2.2866585110600833e-08
350	2.0233259438520835e-08
351	1.8930289893240832e-08
352	1.97047049803714e-08
353	2.4893908053394556e-08
354	3.414581447408333e-08
355	2.7677804027720045e-08
356	2.302172596579614e-08
357	2.624957935474177e-08
358	3.159389448044409e-09
359	1.7770309451009845e-08
360	4.759787501506381e-08
361	2.775466844012552e-07
362	3.2182239673587e-07
363	2.9691259029996746e-07
364	3.521235091504219e-07
365	3.9318521580075e-07
366	1.918337566413333e-07
367	5.995515837674999e-08
368	3.71888821680013e-08
369	1.8806508130667693e-08
370	2.171290530775521e-08
371	1.5927268896750003e-08
372	4.6742531221687504e-08
373	3.798952033976335e-08
374	2.341583343400083e-08
375	1.3523815498200837e-08
376	4.8764517340245585e-09
377	6.715891102083333e-09
378	7.916784810749996e-09
379	2.032589010296598e-08
380	1.6808581392562668e-08
381	1.8072201171873972e-08
382	1.4063920591148147e-08
383	2.0582472716692384e-08
384	1.0828670040833332e-07
385	8.86934436616875e-08
386	5.260795005675002e-08
387	3.191996090654297e-08
388	3.652950383488066e-08
389	3.427453981234979e-08
390	2.167173612288e-08
391	2.484865532181122e-08
392	2.674537379251172e-08
393	1.2830373574761166e-08
394	1.876250765278009e-08
395	2.7295837934815855e-08
396	4.5604231308e-08
397	1.3429439226750002e-08
398	8.120790380083334e-09
399	5.7223421763333334e-09
400	1.3599776294563805e-08
401	4.942252435217007e-08
402	1.9248246270607502e-08
403	2.5248560480148155e-08
404	4.837078164495919e-08
405	5.39723756019945e-08
406	4.812765883391999e-08
407	4.306862802828e-08
408	3.4933904704573126e-08
409	2.8896272933040838e-08
410	2.7404782590436207e-08
411	2.524435285765334e-08
412	3.740632336033334e-08
413	1.904601000638021e-08
414	1.1460013581436217e-08
415	1.5844494491020832e-08
416	1.4461721274815844e-08
417	1.5690120514900832e-08
418	1.3136916020900007e-08
419	6.648130608365844e-08
420	2.017456941514816e-08
421	1.7632532601683124e-08
422	3.0914995249840075e-08
423	4.860455687073047e-08
424	1.1768669745665334e-07
425	2.1499083372108007e-07
426	3.1861381323443885e-07
427	3.000641672775209e-07
428	2.8296429539934263e-07
429	3.701743561392802e-07
430	2.3565892586989302e-07
431	5.3270314922865234e-08
432	2.1602664737149663e-08
433	2.6620300975027218e-08
434	2.830753098147005e-08
435	2.8726104114966e-08
436	4.165898829022004e-08
437	3.376611302533333e-08
438	3.5121769181835406e-08
439	2.9037607173386723e-08
440	2.4764619920333334e-08
441	1.4959520982346704e-08
442	8.030953450520836e-09
443	1.1047364423363336e-08
444	8.229297484845056e-09
445	8.109991624324222e-09
446	1.2380185966149659e-08
447	2.1870513918749997e-08
448	9.742687223000923e-08
449	5.2906885513013384e-08
450	2.9736967979038052e-08
451	2.0164146986670783e-08
452	2.1464900504115217e-08
453	2.4746865737951654e-08
454	3.007194308008333e-08
455	2.6961446534322027e-08
456	2.1216905714876306e-08
457	9.53816272311021e-09
458	9.700721473136407e-09
459	2.4994540644796865e-08
460	2.0249345332675925e-08
461	1.423034038950939e-08
462	2.0595294970703706e-08
463	9.981389418231481e-09
464	6.747685913203334e-09
465	4.841777510727553e-09
466	6.07926824944676e-09
467	9.652826601302553e-09
468	8.471308271250689e-09
469	2.190042698893929e-08
470	2.430342012033334e-08
471	2.052748270341152e-08
472	3.4373768588542976e-08
473	3.860865434727892e-08
474	3.280853552365842e-08
475	3.147043408594241e-08
476	3.060027306075e-08
477	1.8933139487455794e-08
478	2.685706698903704e-08
479	1.8896506676791152e-08
480	1.8224723198613424e-08
481	3.172938602008451e-09
482	1.3649957713520836e-08
483	3.694654053274084e-08
484	1.7795222839013374e-08
485	1.1391853733370373e-08
486	2.8051944754687494e-08
487	4.0859370816061235e-08
488	6.526955071674149e-08
489	2.862108026752134e-07
490	3.4603927096903713e-07
491	3.173193223148149e-07
492	2.973035559459424e-07
493	4.1746156603000085e-07
494	2.4570216423987623e-07
495	1.0790478122700004e-07
496	2.9577349193520833e-08
497	3.8099750300247944e-08
498	3.671092210506123e-08
499	3.688534083333334e-08
500	3.118191725208332e-08
501	2.8526794317187506e-08
502	2.052439462973251e-08
503	3.8491807860187494e-08
504	2.997791315764463e-08
505	3.338683489254733e-08
506	3.1992621462149166e-08
507	1.025763041355047e-08
508	1.8922063191438802e-08
509	1.5826254552905353e-08
510	1.8782346328157558e-08
511	3.2933786051120364e-08
512	6.456804911203703e-08
513	2.6750896332519544e-08
514	1.5616153223167494e-08
515	1.531591086149794e-08
516	2.0196270184741765e-08
517	2.2665848328272642e-08
518	2.7781633085564806e-08
519	1.8471192829893006e-08
520	1.0870347516692385e-08
521	2.500999168533334e-08
522	2.6924094360540828e-08
523	2.53840794177675e-08
524	2.1785669238898153e-08
525	2.2235045411296877e-08
526	2.0000757198791152e-08
527	2.4661242666749997e-08
528	1.6258936109284975e-08
529	1.0681280562667966e-08
530	1.0414381689086678e-08
531	1.461532429083e-08
532	1.3217934113130204e-08
533	4.853892203750628e-09
534	2.232120309728498e-08
535	1.5618346610020842e-08
536	2.4407505003873968e-08
537	3.8183013931778805e-08
538	3.277229826752084e-08
539	2.754079745226338e-08
540	2.9594410204840838e-08
541	2.69287910471888e-08
542	1.283924197348148e-08
543	2.827115225208334e-08
544	2.306729296875e-08
545	2.0365778150520836e-08
546	1.5598289250015302e-08
547	1.4356216339171875e-08
548	1.1637415057345054e-08
549	9.861777671671874e-09
550	1.8693500739757202e-08
551	1.817336338213021e-08
552	2.5376389999840834e-08
553	1.8144789180408332e-07
554	2.1632746963991768e-07
555	2.2381382950059254e-07
556	2.2505888242503703e-07
557	3.7068643281646095e-07
558	2.897123417427201e-07
559	1.2884124619114818e-07
560	5.913407762439917e-08
561	2.1786388852717076e-08
562	3.078620963554687e-08
563	2.3055700189531896e-08
564	2.5106304836168986e-08
565	2.6582321421500835e-08
566	2.1075940310204086e-08
567	2.2368372648399173e-08
568	2.3923097918113417e-08
569	3.0934719575020835e-08
570	3.652882949408334e-08
571	2.572066872675e-08
572	1.8430900245333335e-08
573	1.4544043632741774e-08
574	3.217293918242385e-08
575	3.3114954058679995e-08
576	2.798770376800412e-08
577	2.50425526276875e-08
578	1.5780343067501303e-08
579	1.1380860263522635e-08
580	1.4604465724083333e-08
581	2.2919824692618318e-08
582	2.4711486139230466e-08
583	2.0213358288445465e-08
584	1.3599074019757201e-08
585	1.499246932790535e-08
586	9.379797168e-09
587	2.4333527556813337e-08
588	2.5528086293235593e-08
589	1.9825682644675925e-08
590	3.0192307199999995e-08
591	3.6549531528139455e-08
592	2.197495437754687e-08
593	2.065896163891836e-08
594	2.7037650746613934e-08
595	3.257575082816898e-08
596	2.528031241959259e-08
597	1.6273402707455234e-08
598	1.9834652992925932e-08
599	1.0001600584040022e-08
600	2.064820016617387e-08
601	3.2759705008333334e-08
602	4.03736648653912e-08
603	3.5758524456750006e-08
604	1.3447543532520833e-08
605	2.06853055516875e-08
606	8.046372773032548e-09
607	3.9903747515755205e-08
608	3.263117066382821e-08
609	3.847377136775521e-08
610	2.970556237673829e-08
611	3.625278136536334e-08
612	1.8448971570187507e-08
613	2.8835439015063803e-08
614	3.4858363834988675e-08
615	3.23462292578148e-08
616	4.0811257151296886e-08
617	1.3129810403333334e-07
618	2.1020588754679112e-07
619	2.1276947307725132e-07
620	2.4762869666351996e-07
621	3.7107995956778696e-07
622	2.082233717135208e-07
623	1.4408709820209504e-07
624	8.046495036008337e-08
625	2.0626693528573124e-08
626	1.1320492408320004e-08
627	2.6898186815898144e-08
628	4.801818989572959e-08
629	2.8524697810083334e-08
630	1.7502085554480467e-08
631	1.8487941791934577e-08
632	2.004373514574084e-08
633	3.039895093556482e-08
634	2.0476664758520837e-08
635	3.019387890045371e-08
636	2.7960998203828186e-08
637	2.8598228797763336e-08
638	1.7559331969921875e-08
639	1.7887333493453337e-08
640	1.8043825662470162e-08
641	1.74895199844537e-08
642	2.2358002394083324e-08
643	2.0568762018750005e-08
644	1.343956910772005e-08
645	1.7147070374300832e-08
646	1.6342873136001697e-08
647	1.768961743457202e-08
648	1.638038911743027e-08
649	1.1480553221471091e-08
650	1.3184440231120373e-08
651	1.1529141288297324e-08
652	1.306033569552551e-08
653	8.815169443520833e-09
654	3.561340658964609e-08
655	2.3311698457547326e-08
656	1.7417169533041153e-08
657	2.1098011280889924e-08
658	1.9804362501333334e-08
659	2.5531399942965987e-08
660	1.5169309648171873e-08
661	7.305642114292261e-09
662	1.750814498680334e-08
663	2.591330361383129e-08
664	1.731422140681482e-08
665	5.057262232816462e-08
666	7.822751473784359e-08
667	4.691529615644083e-08
668	3.540320501223148e-08
669	3.127911804378704e-08
670	1.7008340492220052e-08
671	2.4438657735700205e-08
672	8.143669408237035e-08
673	1.2944588134410883e-07
674	7.826278546432823e-08
675	3.139980136592007e-08
676	2.996026316718749e-08
677	3.756407867518538e-08
678	3.427171330133333e-08
679	2.475467215102083e-08
680	2.7463090207324216e-08
681	1.2637936247186997e-07
682	1.8696645153486393e-07
683	1.3460324311002083e-07
684	1.9606171759443e-07
685	2.520288262373703e-07
686	1.341611780576034e-07
687	9.06304187112398e-08
688	7.332678222513021e-08
689	3.220328890647017e-08
690	2.3569888159078193e-08
691	6.304109329469998e-09
692	2.987129389631275e-08
693	3.064487881752083e-08
694	2.2897373719283745e-08
695	2.0098694941161534e-08
696	2.820854656243043e-08
697	5.413136311408336e-08
698	3.602615094025521e-08
699	2.633714918502084e-08
700	2.033847405633333e-08
701	2.291552836616334e-08
702	2.7616488983564806e-08
703	2.5970127276199217e-08
704	2.3680191018880208e-08
705	3.1850579921399184e-08
706	3.6013645718345055e-08
707	2.712218276031277e-08
708	2.2351221298868313e-08
709	3.6376993640491503e-08
710	3.7352186084083335e-08
711	9.655120677408571e-08
712	8.09620211426183e-08
713	1.9550674750413334e-08
714	3.763552544822929e-09
715	1.3607385589792968e-08
716	1.882289232842079e-08
717	1.8039818933041155e-08
718	2.2347951010988684e-08
719	2.019553174765844e-08
720	2.605636675313021e-08
721	3.844079562408333e-08
722	8.805700244703257e-08
723	6.831964595418459e-08
724	3.3746870799629995e-08
725	1.7139973743754115e-08
726	2.4999976493107514e-08
727	1.842805903150521e-08
728	3.4878560089013385e-08
729	6.090644812112039e-08
730	7.198502476448149e-08
731	4.517142672804252e-08
732	3.966779845182422e-08
733	4.1804862905386845e-08
734	1.984721760028009e-08
735	2.357923789388021e-08
736	6.884309884333435e-08
737	9.57712549486803e-08
738	1.3089036996918753e-07
739	3.354022956232823e-08
740	1.5324926179763334e-08
741	2.5031218155443878e-08
742	2.6466320682015315e-08
743	4.2784683022814816e-08
744	5.143406130223146e-08
745	1.4979907223272794e-07
746	1.269527836840535e-07
747	1.0125199617513021e-07
748	1.2312736458867187e-07
749	1.6603317671203712e-07
750	7.109028370982313e-08
751	7.043605134459259e-08
752	7.008282567265331e-08
753	3.767303117825523e-08
754	1.9037102544470174e-08
755	1.6989700497130207e-08
756	2.2388582842732503e-08
757	2.353147448652264e-08
758	2.2956035093481486e-08
759	2.437195500615978e-08
760	4.5813189250346946e-08
761	6.95461634408802e-08
762	4.5951506347507484e-08
763	3.0732461517053486e-08
764	2.34838504375967e-08
765	1.2973607737680044e-08
766	4.357513085337038e-08
767	3.417688054716797e-08
768	1.7268174583715982e-08
769	4.518045494868027e-08
770	5.1101107874922294e-08
771	1.3133112906814817e-08
772	1.5510963106675925e-08
773	8.947589158750131e-08
774	6.573507522540082e-08
775	2.0121044501670747e-07
776	7.90690973068242e-08
777	6.074744310075e-08
778	1.1390347464893005e-08
779	1.6984634637170068e-08
780	1.93054804749075e-08
781	1.3423766154803333e-08
782	1.569507154387757e-08
783	2.4313201792592593e-08
784	2.0267881465867497e-08
785	3.5348167734187496e-08
786	9.94046413467037e-08
787	1.1869812528006382e-07
788	7.048669704480332e-08
789	2.8924417443e-08
790	1.9026210168083992e-08
791	1.3279498894675926e-08
792	2.500067940833334e-08
793	3.681799149934259e-08
794	2.061338569172005e-08
795	4.071801694735547e-08
796	3.9482494081333336e-08
797	3.5559397636470164e-08
798	9.335257158520834e-09
799	5.902098075000002e-09
800	2.15577268357572e-08
801	4.060100806946998e-08
802	4.527599895075e-08
803	2.2570850841566335e-08
804	6.64596798185204e-09
805	8.001049990083333e-09
806	1.9850294976749995e-08
807	2.540683256545334e-08
808	9.982266860896333e-08
809	7.279422871292593e-08
810	6.456809801408332e-08
811	5.834857643392592e-08
812	8.210585004207822e-08
813	1.0075590005679421e-07
814	1.0315992433987632e-07
815	7.513280971032511e-08
816	5.7521791928893e-08
817	1.8617309327505203e-08
818	1.6800499076646097e-08
819	1.6563661922520834e-08
820	1.8829484976333335e-08
821	1.9952476075720168e-08
822	1.8598765971253338e-08
823	2.9554852556963998e-08
824	4.6816518252e-08
825	4.8425123381251304e-08
826	4.3942422646687506e-08
827	3.848385089588022e-08
828	3.256135482675e-08
829	1.6807184935510282e-08
830	2.425349227408334e-08
831	2.473074210208333e-08
832	2.6878654488914608e-08
833	3.7507355746214874e-08
834	2.5197680755263375e-08
835	1.2743415196980469e-08
836	8.412395747180423e-09
837	5.567043504112037e-08
838	1.0172493371602722e-07
839	2.1757447185633332e-07
840	1.0896468675408337e-07
841	7.844886301392589e-08
842	1.8544728387000004e-08
843	1.3655950497787035e-08
844	2.2088169794542964e-08
845	8.667814594675927e-09
846	1.0510460373534984e-08
847	2.1893718495740826e-08
848	1.2428731315592591e-08
849	3.9735728846001306e-08
850	7.801692282350128e-08
851	6.177907472187002e-08
852	5.2341433041724546e-08
853	9.169100567338511e-08
854	2.758935593045334e-08
855	1.92042669037037e-08
856	2.7654020899185372e-08
857	2.792131213333334e-08
858	2.714518709467593e-08
859	3.160655106133334e-08
860	2.9317767856497945e-08
861	1.3942864672053333e-08
862	8.257075790127571e-09
863	1.7925981655729426e-08
864	1.5268315212270003e-08
865	1.7632890373152263e-08
866	2.22096677317788e-08
867	3.390475728852083e-08
868	1.18908082083675e-08
869	1.5806608633626306e-08
870	1.86204014416875e-08
871	2.0007680005333333e-08
872	8.215682100700231e-08
873	8.256762815194671e-08
874	4.8048440797520817e-08
875	1.4403485525520832e-08
876	3.625552474238682e-08
877	5.3688968667891205e-08
878	7.111688000370083e-08
879	1.1245585157408332e-07
880	3.4353539200102885e-08
881	1.7618045907433127e-08
882	1.850557734667078e-08
883	2.039360555823047e-08
884	2.025683144506276e-08
885	2.5636744704963996e-08
886	2.6724483528009254e-08
887	3.132648078237037e-08
888	4.085049809976955e-08
889	4.018423361633334e-08
890	4.0506463029532556e-08
891	3.4546490727240824e-08
892	2.509977961752083e-08
893	1.874036822600333e-08
894	1.7539159408333335e-08
895	2.4348984661333335e-08
896	2.5935613916053497e-08
897	2.7190905029296866e-08
898	2.8701684297130217e-08
899	1.3547654400333338e-08
900	4.809653348622513e-09
901	2.996063791992188e-08
902	9.356792991000621e-08
903	1.0086996666000336e-07
904	3.936171434756744e-08
905	2.6832724427999995e-08
906	2.87822279450013e-08
907	1.8961015000925924e-08
908	7.300075484642388e-08
909	1.2138143477567052e-08
910	9.882048413971197e-09
911	3.8973295386749995e-08
912	4.241190743378704e-08
913	7.86333931440638e-08
914	4.155540821975826e-08
915	2.2001592568200845e-08
916	4.000250308033334e-08
917	3.8977820464540816e-08
918	1.9245506932687507e-08
919	2.3104955496009265e-08
920	2.4317423121979423e-08
921	1.7859849063438808e-08
922	1.3984715148707817e-08
923	1.41829258098675e-08
924	1.5377236747042973e-08
925	1.526663321285596e-08
926	2.3641916859670775e-08
927	1.0973346048479996e-08
928	1.0656710951251305e-08
929	2.617439537630041e-08
930	3.66592507291263e-08
931	3.453129994416796e-08
932	2.7799418751563805e-08
933	2.3064058387704737e-08
934	1.7614456483292516e-08
935	4.2143000879438815e-08
936	1.0458701537504755e-07
937	6.972686236042347e-08
938	3.5137753462780094e-08
939	8.514898855613423e-09
940	1.5222029088020836e-08
941	2.9499686854224543e-08
942	1.76594192237513e-08
943	3.242724789049149e-08
944	1.9085212080750003e-08
945	2.0474998684592594e-08
946	1.4827761959754117e-08
947	2.3359951692000004e-08
948	2.2104155643811228e-08
949	2.249449452800926e-08
950	2.7565953530899666e-08
951	3.12726046406263e-08
952	3.6183507361251293e-08
953	3.880906111980348e-08
954	3.65422071261893e-08
955	2.8236107956815835e-08
956	2.138884503186395e-08
957	1.5145089060083332e-08
958	1.3967499800333333e-08
959	2.2001477432840542e-08
960	4.1153898921564825e-08
961	2.84585390016263e-08
962	3.095491358267592e-08
963	2.920617748758128e-08
964	1.742555202396708e-08
965	1.3734589092411514e-08
966	2.8048869818707494e-08
967	8.846135489183226e-09
968	1.7022730247655354e-08
969	2.9168357377605476e-08
970	1.156638737463374e-08
971	2.6458461666046877e-08
972	1.2036108284961263e-08
973	1.096278885075e-08
974	1.9393659217925916e-08
975	3.137183410208334e-08
976	2.927036263489966e-08
977	2.623578627821556e-08
978	1.6185653182563802e-08
979	1.9598850133333333e-08
980	1.770777840833333e-08
981	1.8051581886544236e-08
982	1.4710887015020831e-08
983	4.790505574600926e-08
984	5.656900833792188e-08
985	3.200297529123979e-08
986	2.4070370067187512e-08
987	1.747711793954297e-08
988	1.8632776844322015e-08
989	2.6103454471115233e-08
990	2.880768816133333e-08
991	8.037462869471091e-09
992	2.6061039696065835e-08
993	3.644137738799999e-08
994	2.8223734427787028e-08
995	2.7348336408333348e-08
996	2.0645332307188794e-08
997	2.103219452003704e-08
998	1.8635754208231486e-08
999	4.159102219803256e-08
1000	1.0368182117008334e-07
1001	9.193100853333334e-08
1002	3.6971424146593613e-08
1003	1.506775731901337e-08
1004	2.2508845823074214e-08
1005	1.8366222814075102e-08
1006	2.83286382039388e-08
1007	2.7653898981284984e-08
1008	2.512841106745578e-08
1009	3.425380685631278e-08
1010	2.6296146130721086e-08
1011	1.9117457793843624e-08
1012	2.3614724400782544e-08
1013	2.5023735025520833e-08
1014	2.539150320243001e-08
1015	3.621240734901337e-08
1016	3.65833450612517e-08
1017	3.3989179189230464e-08
1018	2.9407677936046883e-08
1019	2.5905405825551023e-08
1020	2.9644559102083342e-08
